baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000009844.16	190.663189297582	-2.36079538911232	0.488395818875078	-4.83377477421887	1.33968148976297e-06	6.7243143675762e-06
ENSG00000009950.16	165.650664906308	-0.23925204258319	0.728861898768712	-0.32825428656288	0.742719404903159	0.803862370271121
ENSG00000009954.11	713.362966368646	-2.27743245122378	0.36836401002901	-6.18255961282543	6.30704816864221e-10	5.68741231167281e-09
ENSG00000010017.13	247.616633038243	-2.43810410311629	0.419940102920326	-5.80583775200642	6.40449583516277e-09	4.82339191270993e-08
ENSG00000010030.14	4.14507111663559	4.11069650548531	2.26214950794078	1.81716393680241	0.0691920151436762	0.114792924694672
ENSG00000010072.16	73.0346787958073	-2.91800396461301	0.594788122097355	-4.90595534141382	9.29736792357517e-07	4.81645745291877e-06
ENSG00000010165.20	396.277466702718	-0.0513473147007342	0.447713437230372	-0.114687901748889	0.908692503653968	0.934450482559161
ENSG00000010219.13	16.3264837648901	-1.78888339545063	0.987108441028468	-1.81224607256605	0.0699481830487246	0.115838019115815
ENSG00000010244.19	807.341448736116	-1.34314248037738	0.335745419463805	-4.00047894181973	6.32144126037596e-05	0.000226748720063379
ENSG00000010256.11	360.112948100297	-0.713618649946241	0.364371941574344	-1.95848957760826	0.0501725928275411	0.0875820127309854
ENSG00000010270.14	103.320464494704	-1.19404611619944	0.482216343989793	-2.4761626831643	0.013280305003594	0.0278446235072857
ENSG00000010278.15	136.885208586452	7.03634797760333	0.795210967968639	8.84840408524247	8.87796871551846e-19	2.8546694553079e-17
ENSG00000010282.15	0.80183159090889	3.35333441873	4.86115499070937	0.689822567916244	0.490305774706821	NA
ENSG00000010292.13	411.992852166546	-0.987768778134408	0.360118171675047	-2.74290179120903	0.00608988960095635	0.0139678555601055
ENSG00000010295.20	88.4452197273696	8.7056087078167	1.4705339247864	5.92003255489752	3.21877897261801e-09	2.55080888239231e-08
ENSG00000010310.9	209.853407715931	-4.18843883952447	0.508762157723208	-8.23260687915234	1.8318258384553e-16	4.44743289631525e-15
ENSG00000010318.21	74.9645720518551	-0.239628376682337	0.541259044126226	-0.442724014097867	0.657965370574893	0.733705117147846
ENSG00000010319.7	13.3342805409817	5.9724285541186	1.73194398281983	3.4483959142805	0.000563926770615717	0.00165496961228487
ENSG00000010322.16	1002.65567117013	1.44242675811023	0.355726583533406	4.05487479676867	5.01611629313847e-05	0.000184204725659783
ENSG00000010327.10	155.584953951968	1.95622944208725	0.431719260794325	4.5312535708691	5.86347072945343e-06	2.61282482399025e-05
ENSG00000010361.14	121.653900154654	1.33771632491958	0.4573475026515	2.92494507385322	0.00344517025992981	0.00841718113869508
ENSG00000010379.16	2.29578952247429	-2.75291647403781	2.82054596750552	-0.976022552283549	0.329053288586867	0.422273524747116
ENSG00000010404.18	117.251666699767	-0.421551087411928	0.48448880296666	-0.8700945921364	0.384248712785524	0.478614250324106
ENSG00000010539.12	61.8683001340741	-0.758079238971978	0.558034816011586	-1.35848018299317	0.174311366551354	0.248986569593977
ENSG00000010610.10	96.2249017263647	6.02858310645131	0.740163942619803	8.1449294667249	3.79503061329913e-16	8.85518867016053e-15
ENSG00000010626.15	17.4226410295396	-0.310345650609291	0.956261661721495	-0.324540513368063	0.745528855356431	0.806036844218185
ENSG00000010671.16	69.7709133448131	-7.93449819204314	1.5245045369249	-5.20464058968821	1.94372424961065e-07	1.14205706960204e-06
ENSG00000010704.19	20.2258455890677	-0.714885010719211	0.865539013077026	-0.82594198518882	0.408837002346843	0.503832070880395
ENSG00000010803.16	177.854196313995	-0.0759650317803145	0.448898664479614	-0.169225345921617	0.865619394131795	0.901833132750815
ENSG00000010810.17	121.971228904522	0.9282691338907	0.510963797102982	1.81670235573189	0.06926270084759	0.114891752486479
ENSG00000010818.10	12.1333335265736	0.454322785366176	1.11068425830883	0.409047649651527	0.6825046931356	0.754320485473003
ENSG00000010932.17	3.05678824516477	0.519641605634361	2.64043516416666	0.196801501770018	0.843982875858153	0.884950598213751
ENSG00000011007.12	318.646141075268	-0.913704566980571	0.451024312473675	-2.02584326767063	0.0427808484529832	0.0763192391058427
ENSG00000011009.11	637.706138359679	2.56365083830141	0.344148727604839	7.44925269996948	9.38704196393551e-14	1.54267333894259e-12
ENSG00000011021.23	264.285628049934	0.18769674662651	0.385957815858269	0.486314148630782	0.626744449252096	0.706399185192051
ENSG00000011028.14	248.035461172975	1.28448975781206	0.491685358866685	2.61242222215597	0.00899031462181353	0.0196603101913836
ENSG00000011052.21	57.4055049520562	-1.5999192635444	0.590594980926637	-2.7089956996149	0.00674872144896744	0.0152716663599365
ENSG00000011083.9	0.8737276563324	3.4683288505132	4.23185252695879	0.819576965033255	0.412457309690094	NA
ENSG00000011105.14	383.225859827817	4.92754662906092	0.460681581091025	10.6962093370243	1.06027384582589e-26	7.67083753343632e-25
ENSG00000011114.15	68.4005864063502	-0.527343552555055	0.542377456368801	-0.972281473654164	0.330910537880718	0.424438186340082
ENSG00000011132.12	170.057091264938	1.84837319767154	0.426052245989795	4.33837214817971	1.43541948264816e-05	5.90612131306303e-05
ENSG00000011143.19	90.7513530981101	-0.284042723960388	0.496534251712005	-0.572050614798545	0.567287684913709	0.653311203128652
ENSG00000011198.10	126.420215744042	-3.79561109264416	0.527357451125963	-7.19741625825165	6.13642123678559e-13	8.85875444257745e-12
ENSG00000011201.12	68.6759793943923	9.76723777765487	1.54919980058614	6.30469857661963	2.88755294158656e-10	2.75901026225141e-09
ENSG00000011243.19	315.162303704211	0.416635729568865	0.389234864902663	1.07039673764336	0.284440767118844	0.374137463755871
ENSG00000011258.16	126.76828575522	-1.01067937096127	0.453559787836436	-2.22832666842534	0.0258587392199314	0.0495959074685925
ENSG00000011260.14	34.996537444182	-2.95748917870153	0.769199087230859	-3.84489429043473	0.000120604418053414	0.000408675293853407
ENSG00000011275.19	379.661852340004	-0.201447597785657	0.380198746019591	-0.529848138360974	0.596217226083444	0.679690337382969
ENSG00000011295.16	322.271613602868	0.384479425344646	0.392199191790545	0.980316720157798	0.326929803836603	0.41997610445401
ENSG00000011304.22	5764.64610767318	1.95165690935451	0.318338085501123	6.13076787932001	8.74559261057494e-10	7.706957828367e-09
ENSG00000011332.21	65.9587892620528	3.45414390682252	0.615072751062133	5.61582983615801	1.95621105929473e-08	1.36733830760309e-07
ENSG00000011347.10	266.659515566172	7.28719821676715	0.645873613730666	11.282699992457	1.59765880613672e-29	1.42135179371393e-27
ENSG00000011376.12	256.513111067158	0.0590743092958792	0.440903902099046	0.133984546325491	0.893414794490528	0.922564249763111
ENSG00000011405.13	123.706576319138	-1.21098246947237	0.473785307742327	-2.55597303184205	0.0105891325289731	0.0227476612356618
ENSG00000011422.12	65.2335909223402	0.919862009159771	0.55808670964308	1.64824209798521	0.0993030012548501	0.154836914757748
ENSG00000011426.11	110.996129026993	-2.00419920490356	0.498465379258187	-4.02073902882923	5.80158483502501e-05	0.000209654803202849
ENSG00000011451.21	512.354797312243	1.61525327373483	0.350732636670896	4.60536917541118	4.11734765670449e-06	1.89165076556294e-05
ENSG00000011454.18	52.8618250065359	-1.35196582410715	0.605222784546457	-2.23383167096111	0.0254941508188154	0.0489832032757046
ENSG00000011465.18	0.612951618807026	-2.55182244403444	4.86118025354978	-0.524938864830413	0.599625690743014	NA
ENSG00000011478.13	193.808193379464	0.951421760912777	0.404391256294239	2.35272584682324	0.0186363686281091	0.0373483923386056
ENSG00000011485.15	209.003050583776	-0.124841951583242	0.39914921590434	-0.312770128585601	0.75445531149092	0.81303434393729
ENSG00000011523.14	256.985085958041	1.36639427770794	0.388800786930701	3.51438146124814	0.00044077934769188	0.00132554211569615
ENSG00000011566.15	48.2663834512419	-0.996047207809583	0.623003709273856	-1.59878214685195	0.109869017301152	0.168833755407172
ENSG00000011590.14	10.2043399661834	3.02377382430906	1.45697005902759	2.07538501259744	0.0379508661000289	0.0690382193497418
ENSG00000011600.12	4.89207932099381	-5.54467247564157	2.24768914373597	-2.46683243147473	0.0136314131755248	0.028511929012228
ENSG00000011638.11	166.882128769658	2.59869515187326	0.443475924936835	5.8598336589374	4.63331046425263e-09	3.57501861962882e-08
ENSG00000011677.13	36.3135721760084	0.587985879529385	0.675471177953586	0.87048255902014	0.384036746437098	0.478468584968666
ENSG00000012048.23	443.351474524596	-3.29803875998918	0.387172583095696	-8.51826524910213	1.61960926831478e-17	4.51571456792484e-16
ENSG00000012061.16	301.926080059411	0.820870971278199	0.372155072922504	2.2057229123117	0.0274034066396425	0.05212577112108
ENSG00000012124.17	9.70941607782637	-5.06251076582243	1.85529565345403	-2.72868141333565	0.00635881034773838	0.0145145755326391
ENSG00000012171.20	30.5360793591311	1.237675820944	0.892323279255121	1.38702626023291	0.165433755468967	0.238312910899457
ENSG00000012174.12	83.4771114600353	-2.87907262010276	0.551032345742371	-5.2248704497083	1.74277084377053e-07	1.03266042677361e-06
ENSG00000012211.13	272.199736766303	-1.26721517077771	0.383792539297135	-3.30182335774022	0.000960585430372212	0.00267263337169645
ENSG00000012223.13	1.36445504880403	2.22793234454305	3.2715970901213	0.680992274773191	0.495876378620943	NA
ENSG00000012232.9	2258.10352358203	3.63571089564345	0.322405350279724	11.2768317662503	1.70786473799942e-29	1.50873370205654e-27
ENSG00000012660.14	844.473395695787	-1.35315752283047	0.341271925483079	-3.96504201426777	7.33830206184973e-05	0.000260037200578734
ENSG00000012779.11	26.3630874209584	-2.59751989103026	1.02268463979946	-2.53990310399071	0.0110883183984478	0.0236946691833068
ENSG00000012817.16	36.1340705422979	7.41472933035391	1.54218168525777	4.80794798773307	1.5248742439601e-06	7.57383287437036e-06
ENSG00000012822.16	146.972948012794	-0.106439768822389	0.525148119892505	-0.202685232585763	0.839381066295665	0.881353620240469
ENSG00000012963.15	187.553994900452	-1.16958312431019	0.41066615293473	-2.84801441743382	0.00439929315314766	0.0104521094382182
ENSG00000012983.12	43.6878038723587	-2.83432886154093	0.697249239383298	-4.06501535096378	4.80293006374618e-05	0.00017709925339036
ENSG00000013016.16	197.73347013704	7.05602089793697	0.686542487106805	10.2776172348373	8.88981912921317e-25	5.34174167580429e-23
ENSG00000013275.8	230.123354437184	-2.16115462761397	0.461521560620766	-4.6826731663568	2.83157801592186e-06	1.34030155493259e-05
ENSG00000013288.9	109.970065314658	-1.16040813850665	0.561298669437496	-2.06736306656409	0.0386999556857544	0.0702132149816415
ENSG00000013293.6	6.30359575711704	4.7661039221973	2.01288630981631	2.367795885418	0.0178944051109849	0.0360912791379689
ENSG00000013297.12	43.5365467797243	5.64957949100875	0.963027582418118	5.86647734099465	4.45151068008326e-09	3.44530231762853e-08
ENSG00000013306.16	1087.28287431298	0.850868331335128	0.327742246530495	2.59615090926631	0.00942746491912948	0.0205124048358204
ENSG00000013364.19	46.4702134792244	1.79849221303335	0.66032654371246	2.72364064440291	0.00645667176759162	0.0147135699509187
ENSG00000013374.17	245.662408516023	-2.41213036224088	0.42420499729069	-5.68623749754637	1.29868757576771e-08	9.34735766012108e-08
ENSG00000013375.16	167.305108242837	-3.09814961294272	0.511475202067906	-6.05728215252045	1.38440638282933e-09	1.17205827708215e-08
ENSG00000013392.8	28.5951903563523	-1.90893919468972	0.796302012150691	-2.39725526943472	0.0165184113927442	0.0336999166116183
ENSG00000013441.16	36.614249621483	-3.14818091066797	0.768280472993412	-4.09769741823825	4.17280244522429e-05	0.000155780912164015
ENSG00000013503.10	36.2320575195911	-3.39779175566288	0.792726897055977	-4.28620722758566	1.8174945770474e-05	7.31910764016671e-05
ENSG00000013523.11	489.289765050885	2.84235557237392	0.357864121417336	7.94255529477683	1.98058014734535e-15	4.158887937424e-14
ENSG00000013561.18	112.613150619757	-3.90115953441734	0.544969933753481	-7.15848580406647	8.15730335915565e-13	1.15574803980564e-11
ENSG00000013563.14	116.670446249245	0.684114334169664	0.474838624260038	1.44073017487941	0.149660926627841	0.219175074010008
ENSG00000013573.17	532.905094114624	1.02364182812715	0.366866640641316	2.79022869546747	0.00526708226840102	0.0122900213411986
ENSG00000013583.10	124.597471563017	2.45694272267704	0.478129645841816	5.13865380246656	2.76713658726482e-07	1.57798862644544e-06
ENSG00000013588.9	10.3690088090977	5.52715917910357	1.81393102620731	3.047061381744	0.00231090514526036	0.00587752892637843
ENSG00000013619.15	3.29234171747199	1.80540794156018	2.19228523810582	0.823527846732249	0.410207888291249	0.505076486869561
ENSG00000013725.14	2.31007877055994	3.14521596571083	2.71958975325649	1.15650383001505	0.24747513387695	0.333405471191137
ENSG00000013810.21	905.874902700771	1.07800313111063	0.32989476025714	3.26771825739327	0.00108418235023141	0.00297703773931466
ENSG00000014123.10	89.1758748044812	-4.11950534960558	0.603188797105585	-6.82954552434182	8.51840620720204e-12	1.0385855354902e-10
ENSG00000014138.9	163.204202618263	0.225833077512449	0.424072731342354	0.532533833990223	0.594356314857987	0.678152313023636
ENSG00000014164.7	202.425363552488	0.80409534923065	0.504030817379785	1.59532973283411	0.11063852007698	0.169798599206225
ENSG00000014216.16	1101.44614367324	1.17162649398213	0.329372035740026	3.55715229846316	0.000374896827552721	0.00114515235122816
ENSG00000014257.16	2.49620312403856	-0.305405583128685	2.24749571448197	-0.135887059165796	0.89191056586781	0.921370109833163
ENSG00000014641.21	177.847164492695	-3.59364942740074	0.536142968673414	-6.7027819767786	2.04488457022451e-11	2.35301914188952e-10
ENSG00000014824.14	177.042988568721	-2.03593945787553	0.425897560925697	-4.78035012327935	1.74990172943327e-06	8.60829930479513e-06
ENSG00000014914.21	12.1633500471839	1.19869459149879	1.08674815519245	1.10301046822253	0.270022619175715	0.358374247917078
ENSG00000014919.13	195.284394822445	-0.100350718792606	0.412580045763724	-0.243227271466432	0.807829341523577	0.855898637863027
ENSG00000015133.19	470.15575798065	-0.399208150059874	0.35016888016198	-1.14004462611072	0.25426770966551	0.340769622391597
ENSG00000015153.15	43.7918746022867	-5.64816209884623	1.05316934344416	-5.36301415722486	8.1844588770842e-08	5.13737524678008e-07
ENSG00000015171.20	60.0716542172066	-1.13690001341083	0.568867055034834	-1.99853375819279	0.0456588238378009	0.0807496633720366
ENSG00000015285.11	39.2770418408336	-7.09979444964512	1.5942342384481	-4.4534198792245	8.45132536401407e-06	3.64711054875577e-05
ENSG00000015413.9	2.41495940043306	2.20011617233693	2.34084265385304	0.939882126940706	0.347278026139044	0.441118957878145
ENSG00000015475.19	131.48667798508	-0.508265074782629	0.451850355629873	-1.12485266073126	0.260651474948331	0.347788551845574
ENSG00000015479.20	296.135467685707	-1.90382840140872	0.42939343115544	-4.43376228715416	9.26027266284238e-06	3.96709009413617e-05
ENSG00000015520.15	2.91356576166057	2.53004306293687	2.23124349483997	1.13391616324615	0.256829716468506	0.343636167908146
ENSG00000015532.10	265.648271348729	1.96899666790629	0.423752971167537	4.64656722637542	3.37504179364306e-06	1.57562446205361e-05
ENSG00000015568.13	2.27137511922494	-2.82843797795261	2.71363432465328	-1.04230623568413	0.297269722244421	0.387767013925985
ENSG00000015676.18	1110.22057766153	1.92816154521979	0.341599244322571	5.64451349722259	1.65648986657421e-08	1.1705148855105e-07
ENSG00000016082.15	0.837779623620645	3.41270313299534	4.29850110633522	0.793928638977345	0.42723697608366	NA
ENSG00000016391.11	105.727216707376	4.37296231252959	0.556788609056279	7.85390045953253	4.03294404669877e-15	8.18190429200119e-14
ENSG00000016402.14	12.5840379507719	5.89010332039758	1.74898413327964	3.36772827627238	0.000757902535650717	0.00215783242565624
ENSG00000016602.9	0.518796456427505	-2.28679462582548	4.87640867506072	-0.468950569610946	0.639104968586361	NA
ENSG00000016864.19	111.266910412556	-1.64683131079818	0.475425680617066	-3.46390903549997	0.000532386508146206	0.0015711985834717
ENSG00000017260.20	61.0741685892929	-0.98932419777502	0.586831644981634	-1.68587397464904	0.0918200756449292	0.145210681187964
ENSG00000017427.17	37.3458003560593	-8.47590759357321	1.60424155389981	-5.28343600935209	1.26783161887683e-07	7.71205524727278e-07
ENSG00000017483.15	195.974969483234	-0.594316506403213	0.515631043946271	-1.15260032028859	0.249074471711138	0.33514766577261
ENSG00000017797.13	359.010172053104	-1.32358804041046	0.377787037050667	-3.50352953013828	0.000459135745106477	0.00137533142826244
